1768,"4d9a8790-3ddd-11dd-9778-0050c2490048",false,1.00
1769,"4d9a8790-3ddd-11dd-9778-0050c2490048",false,1.00
1770,"4d9a8790-3ddd-11dd-977a-0050c2490048",false,1.00
1771,"4d9a8790-3ddd-11dd-9778-0050c2490048",false,1.00
1772,"4d9a8790-3ddd-11dd-9778-0050c2490048",false,1.00
1773,"4d9a8790-3ddd-11dd-977f-0050c2490048",false,1.00
1774,"4d9a8790-3ddd-11dd-977f-0050c2490048",false,1.00
1775,"fe0acd60-3ddc-11dd-aeed-0050c2490048",false,1.00
1777,"4d9a8790-3ddd-11dd-977f-0050c2490048",false,1.00
1778,"4d9a8790-3ddd-11dd-977f-0050c2490048",false,1.00
1779,"4d9a8790-3ddd-11dd-9781-0050c2490048",false,1.00
1780,"4d9a8790-3ddd-11dd-977f-0050c2490048",false,1.00
1781,"4d9a8790-3ddd-11dd-977f-0050c2490048",false,1.00
1782,"32cc855e-6556-11dd-ad8b-0800200c9a66",false,1.00
1783,"32cc855e-6556-11dd-ad8b-0800200c9a66",false,1.00
1784,"32ccac60-6556-11dd-ad8b-0800200c9a66",false,1.00
1786,"32cc855e-6556-11dd-ad8b-0800200c9a66",false,1.00
1787,"32cc855e-6556-11dd-ad8b-0800200c9a66",false,1.00
1788,"32ccac7e-6556-11dd-ad8b-0800200c9a66",false,1.00
1789,"32cc855e-6556-11dd-ad8b-0800200c9a66",false,1.00
1790,"32cc855e-6556-11dd-ad8b-0800200c9a66",false,1.00
1791,"fe0acd60-3ddc-11dd-aaa0-0050c2490048",false,1.00
1792,"fe0acd60-3ddc-11dd-aaa0-0050c2490048",false,1.00
1793,"fe0acd60-3ddc-11dd-aaa3-0050c2490048",false,1.00
1795,"fe0acd60-3ddc-11dd-aaa0-0050c2490048",false,1.00
1796,"fe0acd60-3ddc-11dd-aaa0-0050c2490048",false,1.00
1797,"fe0acd60-3ddc-11dd-aaa2-0050c2490048",false,1.00
1798,"fe0acd60-3ddc-11dd-aaa0-0050c2490048",false,1.00
1799,"fe0acd60-3ddc-11dd-aaa0-0050c2490048",false,1.00
1800,"08a91e70-3ddc-11dd-91df-0050c2490048",false,1.00
1801,"08a91e70-3ddc-11dd-91df-0050c2490048",false,1.00
1802,"08a91e70-3ddc-11dd-91e3-0050c2490048",false,1.00
1804,"08a91e70-3ddc-11dd-91df-0050c2490048",false,1.00
1805,"08a91e70-3ddc-11dd-91df-0050c2490048",false,1.00
1806,"08a91e70-3ddc-11dd-91e1-0050c2490048",false,1.00
1807,"08a91e70-3ddc-11dd-91df-0050c2490048",false,1.00
1808,"08a91e70-3ddc-11dd-91df-0050c2490048",false,1.00
1818,"fe0acd60-3ddc-11dd-a804-0050c2490048",false,1.00
1819,"fe0acd60-3ddc-11dd-a804-0050c2490048",false,1.00
1820,"4d9a8790-3ddd-11dd-96ca-0050c2490048",false,1.00
1822,"fe0acd60-3ddc-11dd-a804-0050c2490048",false,1.00
1823,"fe0acd60-3ddc-11dd-a804-0050c2490048",false,1.00
1824,"fe0acd60-3ddc-11dd-a806-0050c2490048",false,1.00
1825,"fe0acd60-3ddc-11dd-a804-0050c2490048",false,1.00
1826,"fe0acd60-3ddc-11dd-a804-0050c2490048",false,1.00
1827,"4d9a8790-3ddd-11dd-9788-0050c2490048",false,1.00
1828,"4d9a8790-3ddd-11dd-9788-0050c2490048",false,1.00
1829,"32cd2187-6556-11dd-ad8b-0800200c9a66",false,1.00
1831,"4d9a8790-3ddd-11dd-9788-0050c2490048",false,1.00
1832,"4d9a8790-3ddd-11dd-9788-0050c2490048",false,1.00
1833,"4d9a8790-3ddd-11dd-978a-0050c2490048",false,1.00
1834,"4d9a8790-3ddd-11dd-9788-0050c2490048",false,1.00
1835,"4d9a8790-3ddd-11dd-9788-0050c2490048",false,1.00
1836,"08a91e70-3ddc-11dd-9207-0050c2490048",false,1.00
1837,"08a91e70-3ddc-11dd-9207-0050c2490048",false,1.00
1838,"4d9a8790-3ddd-11dd-9ccb-0050c2490048",false,1.00
1840,"08a91e70-3ddc-11dd-9207-0050c2490048",false,1.00
1841,"08a91e70-3ddc-11dd-9207-0050c2490048",false,1.00
1842,"4d9a8790-3ddd-11dd-9cc9-0050c2490048",false,1.00
1843,"08a91e70-3ddc-11dd-9207-0050c2490048",false,1.00
1844,"08a91e70-3ddc-11dd-9207-0050c2490048",false,1.00
1845,"fe0acd60-3ddc-11dd-a2e4-0050c2490048",false,1.00
1846,"fe0acd60-3ddc-11dd-a2e4-0050c2490048",false,1.00
1847,"fe0acd60-3ddc-11dd-a2e8-0050c2490048",false,1.00
1849,"fe0acd60-3ddc-11dd-a2e4-0050c2490048",false,1.00
1850,"fe0acd60-3ddc-11dd-a2e4-0050c2490048",false,1.00
1851,"fe0acd60-3ddc-11dd-a2e6-0050c2490048",false,1.00
1852,"fe0acd60-3ddc-11dd-a2e4-0050c2490048",false,1.00
1853,"fe0acd60-3ddc-11dd-a2e4-0050c2490048",false,1.00
1854,"fe0acd60-3ddc-11dd-a2ef-0050c2490048",false,1.00
1855,"fe0acd60-3ddc-11dd-a2ef-0050c2490048",false,1.00
1856,"08a91e70-3ddc-11dd-a2f8-0050c2490048",false,1.00
1858,"fe0acd60-3ddc-11dd-a2ef-0050c2490048",false,1.00
1859,"fe0acd60-3ddc-11dd-a2ef-0050c2490048",false,1.00
1860,"08a91e70-3ddc-11dd-a2f6-0050c2490048",false,1.00
1861,"fe0acd60-3ddc-11dd-a2ef-0050c2490048",false,1.00
1862,"fe0acd60-3ddc-11dd-a2ef-0050c2490048",false,1.00
1863,"fe0acd60-3ddc-11dd-a78f-0050c2490048",false,1.00
1864,"fe0acd60-3ddc-11dd-a78f-0050c2490048",false,1.00
1865,"fe0acd60-3ddc-11dd-a793-0050c2490048",false,1.00
1867,"fe0acd60-3ddc-11dd-a78f-0050c2490048",false,1.00
1868,"fe0acd60-3ddc-11dd-a78f-0050c2490048",false,1.00
1869,"fe0acd60-3ddc-11dd-a791-0050c2490048",false,1.00
1870,"fe0acd60-3ddc-11dd-a78f-0050c2490048",false,1.00
1871,"fe0acd60-3ddc-11dd-a78f-0050c2490048",false,1.00
1872,"08a91e70-3ddc-11dd-97de-0050c2490048",false,1.00
1873,"08a91e70-3ddc-11dd-97de-0050c2490048",false,1.00
1874,"08a91e70-3ddc-11dd-97e1-0050c2490048",false,1.00
1876,"08a91e70-3ddc-11dd-97de-0050c2490048",false,1.00
1877,"08a91e70-3ddc-11dd-97de-0050c2490048",false,1.00
1878,"08a91e70-3ddc-11dd-97e0-0050c2490048",false,1.00
1879,"08a91e70-3ddc-11dd-97de-0050c2490048",false,1.00
1880,"08a91e70-3ddc-11dd-97de-0050c2490048",false,1.00
1881,"08a91e70-3ddc-11dd-a0fb-0050c2490048",false,1.00
1882,"08a91e70-3ddc-11dd-a0fb-0050c2490048",false,1.00
1883,"08a91e70-3ddc-11dd-a0fe-0050c2490048",false,1.00
1885,"08a91e70-3ddc-11dd-a0fb-0050c2490048",false,1.00
1886,"08a91e70-3ddc-11dd-a0fb-0050c2490048",false,1.00
1887,"08a91e70-3ddc-11dd-a0fd-0050c2490048",false,1.00
1888,"08a91e70-3ddc-11dd-a0fb-0050c2490048",false,1.00
1889,"08a91e70-3ddc-11dd-a0fb-0050c2490048",false,1.00
1890,"fe0acd60-3ddc-11dd-a290-0050c2490048",true,1.00
1891,"fe0acd60-3ddc-11dd-a290-0050c2490048",true,1.00
1892,"fe0acd60-3ddc-11dd-a294-0050c2490048",true,1.00
1894,"fe0acd60-3ddc-11dd-a290-0050c2490048",true,1.00
1895,"fe0acd60-3ddc-11dd-a290-0050c2490048",true,1.00
1896,"fe0acd60-3ddc-11dd-a292-0050c2490048",true,1.00
1897,"fe0acd60-3ddc-11dd-a290-0050c2490048",true,1.00
1898,"fe0acd60-3ddc-11dd-a290-0050c2490048",true,1.00
1908,"fe0acd60-3ddc-11dd-a296-0050c2490048",true,1.00
1909,"fe0acd60-3ddc-11dd-a296-0050c2490048",true,1.00
1910,"08a91e70-3ddc-11dd-9234-0050c2490048",true,1.00
1912,"fe0acd60-3ddc-11dd-a296-0050c2490048",true,1.00
1913,"fe0acd60-3ddc-11dd-a296-0050c2490048",true,1.00
1914,"08a91e70-3ddc-11dd-9233-0050c2490048",true,1.00
1915,"fe0acd60-3ddc-11dd-a296-0050c2490048",true,1.00
1916,"fe0acd60-3ddc-11dd-a296-0050c2490048",true,1.00
1917,"08a91e70-3ddc-11dd-925b-0050c2490048",false,1.00
1918,"08a91e70-3ddc-11dd-925b-0050c2490048",false,1.00
1919,"08a91e70-3ddc-11dd-9ded-0050c2490048",false,1.00
1921,"08a91e70-3ddc-11dd-925b-0050c2490048",false,1.00
1922,"08a91e70-3ddc-11dd-925b-0050c2490048",false,1.00
1923,"08a91e70-3ddc-11dd-925d-0050c2490048",false,1.00
1924,"08a91e70-3ddc-11dd-925b-0050c2490048",false,1.00
1925,"08a91e70-3ddc-11dd-925b-0050c2490048",false,1.00
1926,"f2148712-6555-11dd-ad8b-0800200c9a66",true,1.00
1927,"f2148712-6555-11dd-ad8b-0800200c9a66",true,1.00
1928,"f2148715-6555-11dd-ad8b-0800200c9a66",true,1.00
1930,"f2148712-6555-11dd-ad8b-0800200c9a66",true,1.00
1931,"f2148712-6555-11dd-ad8b-0800200c9a66",true,1.00
1932,"f2148717-6555-11dd-ad8b-0800200c9a66",true,1.00
1933,"f2148712-6555-11dd-ad8b-0800200c9a66",true,1.00
1934,"f2148712-6555-11dd-ad8b-0800200c9a66",true,1.00
1935,"4d9a8790-3ddd-11dd-9b21-0050c2490048",false,1.00
1936,"4d9a8790-3ddd-11dd-9b21-0050c2490048",false,1.00
1937,"2906b096-6556-11dd-ad8b-0800200c9a66",false,1.00
1939,"4d9a8790-3ddd-11dd-9b21-0050c2490048",false,1.00
1940,"4d9a8790-3ddd-11dd-9b21-0050c2490048",false,1.00
1941,"4d9a8790-3ddd-11dd-9b23-0050c2490048",false,1.00
1942,"4d9a8790-3ddd-11dd-9b21-0050c2490048",false,1.00
1943,"4d9a8790-3ddd-11dd-9b21-0050c2490048",false,1.00
1944,"4d9a8790-3ddd-11dd-9b24-0050c2490048",false,1.00
1945,"4d9a8790-3ddd-11dd-9b24-0050c2490048",false,1.00
1946,"32ccfa9f-6556-11dd-ad8b-0800200c9a66",false,1.00
1948,"4d9a8790-3ddd-11dd-9b24-0050c2490048",false,1.00
1949,"4d9a8790-3ddd-11dd-9b24-0050c2490048",false,1.00
1950,"4d9a8790-3ddd-11dd-9b26-0050c2490048",false,1.00
1951,"4d9a8790-3ddd-11dd-9b24-0050c2490048",false,1.00
1952,"4d9a8790-3ddd-11dd-9b24-0050c2490048",false,1.00
1953,"4d9a8790-3ddd-11dd-9b27-0050c2490048",false,1.00
1954,"4d9a8790-3ddd-11dd-9b27-0050c2490048",false,1.00
1955,"4d9a8790-3ddd-11dd-9b2a-0050c2490048",false,1.00
1957,"4d9a8790-3ddd-11dd-9b27-0050c2490048",false,1.00
1958,"4d9a8790-3ddd-11dd-9b27-0050c2490048",false,1.00
1959,"4d9a8790-3ddd-11dd-9b29-0050c2490048",false,1.00
1960,"4d9a8790-3ddd-11dd-9b27-0050c2490048",false,1.00
1961,"4d9a8790-3ddd-11dd-9b27-0050c2490048",false,1.00
1962,"4d9a8790-3ddd-11dd-9b30-0050c2490048",false,1.00
1963,"4d9a8790-3ddd-11dd-9b30-0050c2490048",false,1.00
1964,"4d9a8790-3ddd-11dd-9b33-0050c2490048",false,1.00
1966,"4d9a8790-3ddd-11dd-9b30-0050c2490048",false,1.00
1967,"4d9a8790-3ddd-11dd-9b30-0050c2490048",false,1.00
1968,"4d9a8790-3ddd-11dd-9b32-0050c2490048",false,1.00
1969,"4d9a8790-3ddd-11dd-9b30-0050c2490048",false,1.00
1970,"4d9a8790-3ddd-11dd-9b30-0050c2490048",false,1.00
1971,"4d9a8790-3ddd-11dd-9b34-0050c2490048",false,1.00
1972,"4d9a8790-3ddd-11dd-9b34-0050c2490048",false,1.00
1973,"32cc3752-6556-11dd-ad8b-0800200c9a66",false,1.00
1975,"4d9a8790-3ddd-11dd-9b34-0050c2490048",false,1.00
1976,"4d9a8790-3ddd-11dd-9b34-0050c2490048",false,1.00
1977,"4d9a8790-3ddd-11dd-9b36-0050c2490048",false,1.00
1978,"4d9a8790-3ddd-11dd-9b34-0050c2490048",false,1.00
1979,"4d9a8790-3ddd-11dd-9b34-0050c2490048",false,1.00
1980,"4d9a8790-3ddd-11dd-9b3b-0050c2490048",false,1.00
1981,"4d9a8790-3ddd-11dd-9b3b-0050c2490048",false,1.00
1982,"4d9a8790-3ddd-11dd-9b3e-0050c2490048",false,1.00
1984,"4d9a8790-3ddd-11dd-9b3b-0050c2490048",false,1.00
1985,"4d9a8790-3ddd-11dd-9b3b-0050c2490048",false,1.00
1986,"4d9a8790-3ddd-11dd-9b3d-0050c2490048",false,1.00
1987,"4d9a8790-3ddd-11dd-9b3b-0050c2490048",false,1.00
1988,"4d9a8790-3ddd-11dd-9b3b-0050c2490048",false,1.00
1989,"08a91e70-3ddc-11dd-9508-0050c2490048",false,1.00
1990,"08a91e70-3ddc-11dd-9508-0050c2490048",false,1.00
1991,"fe0acd60-3ddc-11dd-aa2f-0050c2490048",false,1.00
1993,"08a91e70-3ddc-11dd-9508-0050c2490048",false,1.00
1994,"08a91e70-3ddc-11dd-9508-0050c2490048",false,1.00
1995,"08a91e70-3ddc-11dd-950a-0050c2490048",false,1.00
1996,"08a91e70-3ddc-11dd-9508-0050c2490048",false,1.00
1997,"08a91e70-3ddc-11dd-9508-0050c2490048",false,1.00
2007,"08a91e70-3ddc-11dd-9643-0050c2490048",false,1.00
2008,"08a91e70-3ddc-11dd-9643-0050c2490048",false,1.00
2009,"08a91e70-3ddc-11dd-9662-0050c2490048",false,1.00
2011,"08a91e70-3ddc-11dd-9643-0050c2490048",false,1.00
2012,"08a91e70-3ddc-11dd-9643-0050c2490048",false,1.00
2013,"08a91e70-3ddc-11dd-9645-0050c2490048",false,1.00
2014,"08a91e70-3ddc-11dd-9643-0050c2490048",false,1.00
2015,"08a91e70-3ddc-11dd-9643-0050c2490048",false,1.00
2016,"4d9a8790-3ddd-11dd-8fd7-0050c2490048",false,1.00
2017,"4d9a8790-3ddd-11dd-8fd7-0050c2490048",false,1.00
2018,"4d9a8790-3ddd-11dd-9c1f-0050c2490048",false,1.00
2020,"4d9a8790-3ddd-11dd-8fd7-0050c2490048",false,1.00
2021,"4d9a8790-3ddd-11dd-8fd7-0050c2490048",false,1.00
2022,"4d9a8790-3ddd-11dd-9c1d-0050c2490048",false,1.00
2023,"4d9a8790-3ddd-11dd-8fd7-0050c2490048",false,1.00
2024,"4d9a8790-3ddd-11dd-8fd7-0050c2490048",false,1.00
2025,"4d9a8790-3ddd-11dd-8fd0-0050c2490048",false,1.00
2026,"4d9a8790-3ddd-11dd-8fd0-0050c2490048",false,1.00
2027,"4d9a8790-3ddd-11dd-8fd4-0050c2490048",false,1.00
2029,"4d9a8790-3ddd-11dd-8fd0-0050c2490048",false,1.00
2030,"4d9a8790-3ddd-11dd-8fd0-0050c2490048",false,1.00
2031,"4d9a8790-3ddd-11dd-8fd2-0050c2490048",false,1.00
2032,"4d9a8790-3ddd-11dd-8fd0-0050c2490048",false,1.00
2033,"4d9a8790-3ddd-11dd-8fd0-0050c2490048",false,1.00
2034,"4d9a8790-3ddd-11dd-9c24-0050c2490048",false,1.00
2035,"4d9a8790-3ddd-11dd-9c24-0050c2490048",false,1.00
2036,"32ccfa7e-6556-11dd-ad8b-0800200c9a66",false,1.00
2038,"4d9a8790-3ddd-11dd-9c24-0050c2490048",false,1.00
2039,"4d9a8790-3ddd-11dd-9c24-0050c2490048",false,1.00
2040,"4d9a8790-3ddd-11dd-9c26-0050c2490048",false,1.00
2041,"4d9a8790-3ddd-11dd-9c24-0050c2490048",false,1.00
2042,"4d9a8790-3ddd-11dd-9c24-0050c2490048",false,1.00
2043,"fe0acd60-3ddc-11dd-a4ee-0050c2490048",false,1.00
2044,"fe0acd60-3ddc-11dd-a4ee-0050c2490048",false,1.00
2045,"fe0acd60-3ddc-11dd-a4f2-0050c2490048",false,1.00
2047,"fe0acd60-3ddc-11dd-a4ee-0050c2490048",false,1.00
2048,"fe0acd60-3ddc-11dd-a4ee-0050c2490048",false,1.00
2049,"fe0acd60-3ddc-11dd-a4f0-0050c2490048",false,1.00
2050,"fe0acd60-3ddc-11dd-a4ee-0050c2490048",false,1.00
2051,"fe0acd60-3ddc-11dd-a4ee-0050c2490048",false,1.00
2052,"fe0acd60-3ddc-11dd-a4f4-0050c2490048",false,1.00
2053,"fe0acd60-3ddc-11dd-a4f4-0050c2490048",false,1.00
2054,"32cc1023-6556-11dd-ad8b-0800200c9a66",false,1.00
2056,"fe0acd60-3ddc-11dd-a4f4-0050c2490048",false,1.00
2057,"fe0acd60-3ddc-11dd-a4f4-0050c2490048",false,1.00
2058,"fe0acd60-3ddc-11dd-a4f6-0050c2490048",false,1.00
2059,"fe0acd60-3ddc-11dd-a4f4-0050c2490048",false,1.00
2060,"fe0acd60-3ddc-11dd-a4f4-0050c2490048",false,1.00
2061,"08a91e70-3ddc-11dd-969a-0050c2490048",false,1.00
2062,"08a91e70-3ddc-11dd-969a-0050c2490048",false,1.00
2063,"08a91e70-3ddc-11dd-969d-0050c2490048",false,1.00
2065,"08a91e70-3ddc-11dd-969a-0050c2490048",false,1.00
2066,"08a91e70-3ddc-11dd-969a-0050c2490048",false,1.00
2067,"08a91e70-3ddc-11dd-969c-0050c2490048",false,1.00
2068,"08a91e70-3ddc-11dd-969a-0050c2490048",false,1.00
2069,"08a91e70-3ddc-11dd-969a-0050c2490048",false,1.00
2070,"fe0acd60-3ddc-11dd-a79a-0050c2490048",false,1.00
2071,"fe0acd60-3ddc-11dd-a79a-0050c2490048",false,1.00
2072,"fe0acd60-3ddc-11dd-a79d-0050c2490048",false,1.00
2074,"fe0acd60-3ddc-11dd-a79a-0050c2490048",false,1.00
2075,"fe0acd60-3ddc-11dd-a79a-0050c2490048",false,1.00
2076,"fe0acd60-3ddc-11dd-a79c-0050c2490048",false,1.00
2077,"fe0acd60-3ddc-11dd-a79a-0050c2490048",false,1.00
2078,"fe0acd60-3ddc-11dd-a79a-0050c2490048",false,1.00
2079,"08a91e70-3ddc-11dd-97ed-0050c2490048",false,1.00
2080,"08a91e70-3ddc-11dd-97ed-0050c2490048",false,1.00
2081,"08a91e70-3ddc-11dd-97f0-0050c2490048",false,1.00
2083,"08a91e70-3ddc-11dd-97ed-0050c2490048",false,1.00
2084,"08a91e70-3ddc-11dd-97ed-0050c2490048",false,1.00
2085,"08a91e70-3ddc-11dd-97ef-0050c2490048",false,1.00
2086,"08a91e70-3ddc-11dd-97ed-0050c2490048",false,1.00
2087,"08a91e70-3ddc-11dd-97ed-0050c2490048",false,1.00
2088,"fe0acd60-3ddc-11dd-a7a4-0050c2490048",true,1.00
2089,"fe0acd60-3ddc-11dd-a7a4-0050c2490048",true,1.00
2090,"4d9a8790-3ddd-11dd-96d1-0050c2490048",true,1.00
2092,"fe0acd60-3ddc-11dd-a7a4-0050c2490048",true,1.00
2093,"fe0acd60-3ddc-11dd-a7a4-0050c2490048",true,1.00
2094,"4d9a8790-3ddd-11dd-96cf-0050c2490048",true,1.00
2095,"fe0acd60-3ddc-11dd-a7a4-0050c2490048",true,1.00
2097,"4d9a8790-3ddd-11dd-9890-0050c2490048",false,1.00
2098,"4d9a8790-3ddd-11dd-9890-0050c2490048",false,1.00
2099,"4d9a8790-3ddd-11dd-9893-0050c2490048",false,1.00
2101,"4d9a8790-3ddd-11dd-9890-0050c2490048",false,1.00
2102,"4d9a8790-3ddd-11dd-9890-0050c2490048",false,1.00
2103,"4d9a8790-3ddd-11dd-9892-0050c2490048",false,1.00
2104,"4d9a8790-3ddd-11dd-9890-0050c2490048",false,1.00
2105,"4d9a8790-3ddd-11dd-9890-0050c2490048",false,1.00
2106,"fe0acd60-3ddc-11dd-a7d8-0050c2490048",false,1.00
2107,"fe0acd60-3ddc-11dd-a7d8-0050c2490048",false,1.00
2108,"fe0acd60-3ddc-11dd-a7db-0050c2490048",false,1.00
2110,"fe0acd60-3ddc-11dd-a7d8-0050c2490048",false,1.00
2111,"fe0acd60-3ddc-11dd-a7d8-0050c2490048",false,1.00
2112,"fe0acd60-3ddc-11dd-a7da-0050c2490048",false,1.00
2113,"fe0acd60-3ddc-11dd-a7d8-0050c2490048",false,1.00
2114,"fe0acd60-3ddc-11dd-a7d8-0050c2490048",false,1.00
2133,"4d9a8790-3ddd-11dd-925d-0050c2490048",false,1.00
2134,"4d9a8790-3ddd-11dd-925d-0050c2490048",false,1.00
2135,"4d9a8790-3ddd-11dd-9261-0050c2490048",false,1.00
2137,"4d9a8790-3ddd-11dd-925d-0050c2490048",false,1.00
2138,"4d9a8790-3ddd-11dd-925d-0050c2490048",false,1.00
2139,"4d9a8790-3ddd-11dd-925f-0050c2490048",false,1.00
2140,"4d9a8790-3ddd-11dd-925d-0050c2490048",false,1.00
2141,"4d9a8790-3ddd-11dd-925d-0050c2490048",false,1.00
2142,"fe0acd60-3ddc-11dd-a749-0050c2490048",false,1.00
2143,"fe0acd60-3ddc-11dd-a749-0050c2490048",false,1.00
2144,"fe0acd60-3ddc-11dd-a74c-0050c2490048",false,1.00
2146,"fe0acd60-3ddc-11dd-a749-0050c2490048",false,1.00
2147,"fe0acd60-3ddc-11dd-a749-0050c2490048",false,1.00
2148,"fe0acd60-3ddc-11dd-a74b-0050c2490048",false,1.00
2149,"fe0acd60-3ddc-11dd-a749-0050c2490048",false,1.00
2150,"fe0acd60-3ddc-11dd-a749-0050c2490048",false,1.00
2151,"08a91e70-3ddc-11dd-933a-0050c2490048",false,1.00
2152,"08a91e70-3ddc-11dd-933a-0050c2490048",false,1.00
2153,"08a91e70-3ddc-11dd-9f5f-0050c2490048",false,1.00
2155,"08a91e70-3ddc-11dd-933a-0050c2490048",false,1.00
2156,"08a91e70-3ddc-11dd-933a-0050c2490048",false,1.00
2157,"08a91e70-3ddc-11dd-933c-0050c2490048",false,1.00
2158,"08a91e70-3ddc-11dd-933a-0050c2490048",false,1.00
2159,"08a91e70-3ddc-11dd-933a-0050c2490048",false,1.00
2160,"fe0acd60-3ddc-11dd-a496-0050c2490048",false,1.00
2161,"fe0acd60-3ddc-11dd-a496-0050c2490048",false,1.00
2162,"fe0acd60-3ddc-11dd-a49a-0050c2490048",false,1.00
2164,"fe0acd60-3ddc-11dd-a496-0050c2490048",false,1.00
2165,"fe0acd60-3ddc-11dd-a496-0050c2490048",false,1.00
2166,"fe0acd60-3ddc-11dd-a498-0050c2490048",false,1.00
2167,"fe0acd60-3ddc-11dd-a496-0050c2490048",false,1.00
2168,"fe0acd60-3ddc-11dd-a496-0050c2490048",false,1.00
2169,"fe0acd60-3ddc-11dd-a400-0050c2490048",false,1.00
2170,"fe0acd60-3ddc-11dd-a400-0050c2490048",false,1.00
2171,"fe0acd60-3ddc-11dd-a404-0050c2490048",false,1.00
2173,"fe0acd60-3ddc-11dd-a400-0050c2490048",false,1.00
2174,"fe0acd60-3ddc-11dd-a400-0050c2490048",false,1.00
2175,"fe0acd60-3ddc-11dd-a402-0050c2490048",false,1.00
2176,"fe0acd60-3ddc-11dd-a400-0050c2490048",false,1.00
2177,"fe0acd60-3ddc-11dd-a400-0050c2490048",false,1.00
2178,"fe0acd60-3ddc-11dd-a416-0050c2490048",false,1.00
2179,"fe0acd60-3ddc-11dd-a416-0050c2490048",false,1.00
2180,"fe0acd60-3ddc-11dd-a41a-0050c2490048",false,1.00
2182,"fe0acd60-3ddc-11dd-a416-0050c2490048",false,1.00
2183,"fe0acd60-3ddc-11dd-a416-0050c2490048",false,1.00
2184,"fe0acd60-3ddc-11dd-a418-0050c2490048",false,1.00
2185,"fe0acd60-3ddc-11dd-a416-0050c2490048",false,1.00
2186,"fe0acd60-3ddc-11dd-a416-0050c2490048",false,1.00
2187,"08a91e70-3ddc-11dd-93fb-0050c2490048",false,1.00
2188,"08a91e70-3ddc-11dd-93fb-0050c2490048",false,1.00
2189,"08a91e70-3ddc-11dd-93ff-0050c2490048",false,1.00
2191,"08a91e70-3ddc-11dd-93fb-0050c2490048",false,1.00
2192,"08a91e70-3ddc-11dd-93fb-0050c2490048",false,1.00
2193,"08a91e70-3ddc-11dd-93fd-0050c2490048",false,1.00
2194,"08a91e70-3ddc-11dd-93fb-0050c2490048",false,1.00
2195,"08a91e70-3ddc-11dd-93fb-0050c2490048",false,1.00
2196,"fe0acd60-3ddc-11dd-9ee6-0050c2490048",false,1.00
2197,"fe0acd60-3ddc-11dd-9ee6-0050c2490048",false,1.00
2198,"08a91e70-3ddc-11dd-9423-0050c2490048",false,1.00
2200,"fe0acd60-3ddc-11dd-9ee6-0050c2490048",false,1.00
2201,"fe0acd60-3ddc-11dd-9ee6-0050c2490048",false,1.00
2202,"08a91e70-3ddc-11dd-9421-0050c2490048",false,1.00
2203,"fe0acd60-3ddc-11dd-9ee6-0050c2490048",false,1.00
2204,"fe0acd60-3ddc-11dd-9ee6-0050c2490048",false,1.00
2214,"fe0acd60-3ddc-11dd-a63c-0050c2490048",false,1.00
2215,"fe0acd60-3ddc-11dd-a63c-0050c2490048",false,1.00
2216,"fe0acd60-3ddc-11dd-a63f-0050c2490048",false,1.00
2218,"fe0acd60-3ddc-11dd-a63c-0050c2490048",false,1.00
2219,"fe0acd60-3ddc-11dd-a63c-0050c2490048",false,1.00
2220,"fe0acd60-3ddc-11dd-a63e-0050c2490048",false,1.00
2221,"fe0acd60-3ddc-11dd-a63c-0050c2490048",false,1.00
2222,"fe0acd60-3ddc-11dd-a63c-0050c2490048",false,1.00
2223,"08a91e70-3ddc-11dd-913a-0050c2490048",false,1.00
2224,"08a91e70-3ddc-11dd-913a-0050c2490048",false,1.00
2225,"08a91e70-3ddc-11dd-913d-0050c2490048",false,1.00
2227,"08a91e70-3ddc-11dd-913a-0050c2490048",false,1.00
2228,"08a91e70-3ddc-11dd-913a-0050c2490048",false,1.00
2229,"08a91e70-3ddc-11dd-913c-0050c2490048",false,1.00
2230,"08a91e70-3ddc-11dd-913a-0050c2490048",false,1.00
2231,"08a91e70-3ddc-11dd-913a-0050c2490048",false,1.00
2241,"08a91e70-3ddc-11dd-a191-0050c2490048",false,1.00
2242,"08a91e70-3ddc-11dd-a191-0050c2490048",false,1.00
2243,"08a91e70-3ddc-11dd-a195-0050c2490048",false,1.00
2245,"08a91e70-3ddc-11dd-a191-0050c2490048",false,1.00
2246,"08a91e70-3ddc-11dd-a191-0050c2490048",false,1.00
2247,"08a91e70-3ddc-11dd-a193-0050c2490048",false,1.00
2248,"08a91e70-3ddc-11dd-a191-0050c2490048",false,1.00
2249,"08a91e70-3ddc-11dd-a191-0050c2490048",false,1.00
2268,"08a91e70-3ddc-11dd-9810-0050c2490048",false,1.00
2269,"08a91e70-3ddc-11dd-9810-0050c2490048",false,1.00
2270,"08a91e70-3ddc-11dd-9813-0050c2490048",false,1.00
2272,"08a91e70-3ddc-11dd-9810-0050c2490048",false,1.00
2273,"08a91e70-3ddc-11dd-9810-0050c2490048",false,1.00
2274,"08a91e70-3ddc-11dd-9812-0050c2490048",false,1.00
2275,"08a91e70-3ddc-11dd-9810-0050c2490048",false,1.00
2276,"08a91e70-3ddc-11dd-9810-0050c2490048",false,1.00
2277,"fe0acd60-3ddc-11dd-aaa6-0050c2490048",false,1.00
2278,"fe0acd60-3ddc-11dd-aaa6-0050c2490048",false,1.00
2279,"fe0acd60-3ddc-11dd-aaa9-0050c2490048",false,1.00
2281,"fe0acd60-3ddc-11dd-aaa6-0050c2490048",false,1.00
